waveform	[0]		[1]	
t0	2013-04-17  15:06:47,		2013-04-17  15:06:47,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	4,580914E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,439788E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,062522E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	1,019805E+0	2013-04-17  15:06:47,	5,010351E-1
2013-04-17  15:06:47,	9,770875E-1	2013-04-17  15:06:47,	4,580914E-1
2013-04-17  15:06:47,	8,916533E-1	2013-04-17  15:06:47,	4,580914E-1
2013-04-17  15:06:47,	6,780678E-1	2013-04-17  15:06:47,	4,151477E-1
2013-04-17  15:06:47,	2,936139E-1	2013-04-17  15:06:47,	3,292604E-1
2013-04-17  15:06:47,	-2,189912E-1	2013-04-17  15:06:47,	1,145419E-1
2013-04-17  15:06:47,	-8,170306E-1	2013-04-17  15:06:47,	-1,860640E-1
2013-04-17  15:06:47,	-1,286919E+0	2013-04-17  15:06:47,	-7,443321E-1
